preco,valor_frete,ratio_frete_preco
0.2142111536751662,3.025981626949618,0.2944848917400112
0.5077856573354971,-0.3739209521774754,-0.7289057923615577
-0.29462953677227066,0.20749149110830786,0.08230639429362449
-0.5916892506411456,-0.7971689658425342,0.8430306445046744
-0.1674738205699199,-0.2916754487746986,-0.42808786316778036
0.5627866309390834,-0.034183757352159214,-0.6688724173336872
-0.22683130693418643,-0.4061864958201032,-0.4261067518278374
-0.33084304909542406,-0.30496126086283953,-0.193225621271067
0.2783608040761808,-0.19171552925440072,-0.6348438560847315
-0.18925638437332046,-0.10061281779286355,-0.3048396351945901
-0.5535697639851946,-0.4555337978617693,1.006865601594404
0.8677425241866911,-0.41314573072341504,-0.7796463551340247
-0.4392657604268502,-0.3093898648922198,0.16213811443453754
-0.0036144843588393556,-0.27016508634628006,-0.5426033269888064
1.6791430258633613,0.0702047661975191,-0.7764661732124447
1.4585945673539307,-0.07783713992747904,-0.7790265649160741
0.43154668402359514,-0.13604165002790575,-0.6619723901801051
0.3775803822006703,0.24798158509121335,-0.5573569848065189
-0.31450612624287366,-0.7029029657885824,-0.5135499352017587
-0.39619074050562564,-0.3093898648922198,-0.016071998079087595
-0.3902005354596905,-0.7724953148217011,-0.4632514622664534
-0.33084304909542406,-0.020897945264018298,0.021006875726477248
-0.38480935091834884,0.06198021585724126,0.28185929447940344
0.7316015004154377,-0.5770040798104857,-0.7952053723020185
-0.24915843483267197,-0.6484944019990532,-0.5453780798356308
-0.4446569449681919,-0.3726556367405096,0.11624986522598486
1.281556780041793,0.03540859168095966,-0.752052387318298
-0.11252730337584209,0.473207732871125,-0.13185800119810195
-0.39074509955477554,-0.6674741335535401,-0.36530263163718796
0.05035181746408556,0.4997793570474068,-0.3034076022524066
-0.0748979244054676,1.1583760419881035,0.10693357572497518
1.2483928266511155,0.9097415586243245,-0.636297497291871
0.6493723220576006,0.0379392225548912,-0.6717388123568713
-0.4778753547683777,-0.49032997237832865,0.1462534344804925
-0.488222072574993,-0.7345358517127272,-0.14444728737605902
0.15436355962532314,-0.23220562323730623,-0.6039957238309146
-0.5432230461785793,-0.45426848242480344,0.8347004397587197
-0.30579310072151344,-0.3030632877073909,-0.24351686730748917
0.21731516901715073,1.1273758137824417,-0.2440045140265061
-0.1674738205699199,0.0689394507605531,-0.2468783493801979
-0.4942122776209281,0.3409822697081993,1.5089390230507134
-0.4392657604268502,-0.13983759633880308,0.35367358854810926
-0.003560027949330826,-0.214491207119785,-0.5216756889581332
-0.2941394290866941,0.21571604144858547,0.0865321191219057
-0.43485479125666165,-0.3511452743120911,0.09448060449935851
-0.5775305841689353,0.07336805478993341,3.2231836757775283
0.15436355962532314,0.597841303412256,-0.3523361842120659
-0.17237489742568507,-0.10630673725920962,-0.3290534525860861
-0.4991133544766933,-0.5150036233991617,0.25081199068025917
-0.24861387073758698,-0.4371867240257652,-0.4185962995824433
-0.12614140575296742,-0.13034773056155968,-0.39139849086355477
-0.5944665275260792,-0.3011653145519421,2.8712760654772924
-0.4397558681124268,-0.14932746211604667,0.3457953998319744
-0.2758965319013462,2.0782603646622375,1.2406722358360456
-0.33035294140984756,-0.1467968312421149,-0.0752073442930871
0.05084192514966209,0.5067385919507187,-0.3014139405280755
5.877732198968817,0.1366338266382232,-0.8642812841913354
-0.4397558681124268,-0.28028760984200646,0.19752198801615167
4.058343557289786,0.7983938001713345,-0.8094017851746964
0.4320367917091717,-0.04493893856636836,-0.6415083745492728
-0.4446569449681919,-0.4188396501897612,0.06275352351956243
-0.4937221699353517,-0.3726556367405096,0.42668342283768174
-0.1347999748648191,0.010734940660126601,-0.31622481000291663
0.2088199691338245,-0.46692163679446147,-0.6903709892913474
-0.33084304909542406,-0.1467968312421149,-0.07394249376686651
0.2954056602523417,0.10879688702497584,-0.5622746596248519
-0.16698371288434347,-0.2910427910562157,-0.4282592717962044
0.03287131001185658,1.145090229899963,-0.05775610572656403
-0.30361484434117336,-0.03038781104126168,-0.057867024638935206
-0.5481785794438531,-0.3093898648922198,1.2418517246407346
-0.5645155022964035,-0.3093898648922198,1.623056085489579
-0.16970653335976854,-0.2916754487746986,-0.42584774038224565
-0.3582346230782002,-0.5200648851470249,-0.3039694942434359
-0.34668986426239795,-0.5118403348067472,-0.3202558101104816
0.26872201959317604,0.6611070752605458,-0.405281271358205
-0.5208959182800939,-0.6997396771961679,0.10385043917567435
0.666253809005236,-0.44794190523997446,-0.7651957771605544
-0.24861387073758698,-0.26320585144296826,-0.313802095965753
1.1127963669749472,-0.1796950326032258,-0.7662199249503678
0.13149186763175263,0.11512346420980468,-0.48655568274857197
-0.003560027949330826,1.8410137202311507,0.25213423729329126
1.1127963669749472,-0.1796950326032258,-0.7662199249503678
-0.33084304909542406,-0.020897945264018298,0.021006875726477248
0.0993625860217368,-0.11200065672555569,-0.5421386450737427
8.055934122899364,2.1269750089854202,-0.8212733826815886
-0.4991133544766933,-0.5150036233991617,0.25081199068025917
-0.406537458312241,-0.3093898648922198,0.021141717522786062
-0.46153843191582733,-0.29357342193014735,0.3049884371409619
-0.2758965319013462,-0.14236822721273482,-0.19262727978793842
-0.5563470408701282,-0.3093898648922198,1.4169913160637162
-0.5214404823751788,-0.3093898648922198,0.8161434131824293
-0.5486686871294295,-0.5150036233991617,0.7848528665489031
-0.17237489742568507,-0.2923081064931816,-0.4234645737198153
5.60000451047546,20.219720442159336,-0.07233913751410252
0.8350686784815903,3.8515999495698003,-0.0735014073990298
0.15964583134764776,0.5339428738454832,-0.37523651390108714
-0.1179184879171837,-0.21322589168281925,-0.43723407860584146
-0.4828308880336514,-0.5150036233991617,0.1416571168870745
-0.3956461764105407,-0.1512254352714952,0.13090639720034727
-0.27638663958692267,-0.23030765008185747,-0.24852794129473119
0.1592646364810883,0.3732478133508272,-0.42341165965256855
-0.08197725764157283,0.07842931653779671,-0.3424537839091345
-0.22683130693418643,-0.48906465694136286,-0.473499297306962
-0.25955960904879577,-0.14110291177576884,-0.22161843751962532
-0.2812877164426878,0.41563588048918126,0.18309639583948936
-0.27638663958692267,-0.12212318022128207,-0.17861062245565984
0.1598092005761733,0.0018777326013659933,-0.5355847378018032
-0.11301741106141855,-0.0031835291464970827,-0.34657524581427496
0.09990715011682177,0.6649030215714431,-0.2899153230131769
-0.4816873034339728,-0.30875720717373695,0.4241053124576594
-0.4397558681124268,-0.214491207119785,0.27201684226178247
-0.23227694788503658,-0.09871484463741478,-0.24173592824781376
-0.33084304909542406,-0.6845558919525784,-0.4795051272811482
0.02470284858558137,-0.7193520664691377,-0.720245443298327
-0.31946165950814726,0.3460435314560626,0.2567873049456301
-0.25133669121301205,-0.2695324286277972,-0.3135898221670908
-0.4937221699353517,-0.3726556367405096,0.42668342283768174
-0.3852994586039254,-0.5150036233991617,-0.23832659568483963
-0.5214404823751788,-0.3093898648922198,0.8161434131824293
-0.5650056099819799,-0.5150036233991617,1.0869632521433634
-0.5753523277885952,-0.1113679990070727,2.5564158736375604
-0.41203755567259953,-0.28914481790076707,0.06253150914880168
-0.4991133544766933,-0.3726556367405096,0.4725552114992747
-0.5976794556870807,-1.0242930867778945,0.07933960809788901
-0.24861387073758698,-0.2378995427036523,-0.29855930271241626
-0.11301741106141855,-0.48906465694136286,-0.5662911846011113
1.461317387829356,-0.08226574395685933,-0.7797182518016147
4.133874597278077,0.5124325114170647,-0.8257823719579419
0.1320364317268376,-0.4915952878152944,-0.6760069982370328
-0.40708202240732594,-0.3093898648922198,0.02318567690511588
-0.4397558681124268,-0.6738007107383691,-0.2480145441067558
-0.447924329538702,-0.24549143532544715,0.28199463110793327
-0.5208959182800939,-0.3093898648922198,0.8092106969738333
-0.12880976981888398,-0.19361350240984948,-0.41820737264118557
-0.4963905340012682,-0.13098038828004246,0.8190926773457002
-0.42287438116479137,-0.766801395355355,-0.393950829793182
0.1591012672525628,-0.20120539503164434,-0.5964686209818969
-0.4446569449681919,-0.7130254892843086,-0.2780108448843604
1.194426524828191,-0.18096034804019157,-0.7730374431944417
-0.05856100155291718,-0.1246538110952136,-0.4484133668581698
0.012232330808134602,-0.4295948314039705,-0.610071332196755
-0.22144012239284483,1.0052728741152424,0.36494825416787524
0.03717336636302822,-0.4808401066010851,-0.6392594067994865
-0.11301741106141855,-0.17653174401081126,-0.42496348439187026
0.13786326754424721,4.43870631232193,0.8480588305155852
-0.11301741106141855,-0.3055939185813224,-0.48332553063212363
0.5900148356933341,-0.23030765008185747,-0.7129802325593044
-0.05801643745783219,-1.2647030198013958,-0.9170356389665557
0.15975474416666482,1.0362731023209042,-0.22401394924075121
-0.38480935091834884,-0.10820471041465816,0.12806685904928297
-0.5808524251489539,-0.5713101603441395,1.3219879590039274
-0.1674738205699199,0.1644707662514708,-0.19887372379787327
0.15975474416666482,-0.20120539503164434,-0.5967250916943321
-0.3041594084362584,-0.4555337978617693,-0.3529287937403483
-0.1947020253241706,0.6029025651601191,0.07670830281458695
-0.22144012239284483,-0.7130254892843086,-0.6054721064099159
0.21426561008467465,-0.6832905765156125,-0.7528779006874562
3.02949861244567,2.7096527677081697,-0.6518229249131405
-0.2758965319013462,-0.14047025405728605,-0.19140223746689217
-0.11301741106141855,-0.48020744888260225,-0.5622859461336429
-0.5533519383471607,0.04553111517668604,2.191665598001057
-0.4942122776209281,-0.03734704594457375,0.9373342760505846
-0.5317872001817942,0.14106243066760352,1.84406381284711
-0.5754067841981038,-0.14932746211604667,2.444335838555883
-0.27638663958692267,-1.2647030198013958,-0.9170356389665557
-0.4991133544766933,-0.6782293147677494,-0.003453569192211883
-0.05801643745783219,2.685611774405819,0.7052825611556279
-0.4010918173613908,-0.7971689658425342,-0.4676570133994332
-0.6031250966379309,-0.5150036233991617,2.503932165049366
0.8676880677771827,-0.049367542595748666,-0.720947793152911
-0.4397558681124268,-0.4188396501897612,0.040653016095063665
1.1835896993359991,2.8507354389298554,-0.36699290535178686
10.833265464242443,5.265589950379077,-0.7772227432666663
-0.33084304909542406,0.19040973270926964,0.18036913407208893
-0.003560027949330826,-0.214491207119785,-0.5216756889581332
-0.058070893867340725,-0.01330605264222346,-0.403064282676777
-0.2922334547538966,0.18851175955382085,0.06294353991036318
0.9766008867941853,-0.16387858964115334,-0.7512647366397741
-0.42341894525987633,-0.2024707104686101,0.20152423307681988
-0.3852994586039254,-0.1113679990070727,0.12708806221704638
-0.11797294432669223,2.1124238814603142,0.6241433384486821
-0.4201515606893663,-0.1113679990070727,0.2807062619314153
0.012722438493711056,-0.6940457577298218,-0.7074301906398152
-0.003560027949330826,0.10436828299559553,-0.40163869208810615
-0.27039643454098755,0.06324553129420703,-0.0721072136473513
-0.1179184879171837,-0.3973292877613426,-0.5212426550588907
2.0657290769642125,0.17396063202871417,-0.7870501197883428
0.8677425241866911,0.9976809814934474,-0.5520251790964734
1.461317387829356,2.492651170268535,-0.4806910898105447
-0.35752668975458973,0.3593293435442035,0.41688198426010875
-0.22193023007842128,0.3239005113091611,-0.01885070797949469
-0.38475489450884043,-0.1113679990070727,0.12499981481467917
-0.041679514605281784,0.08159260513021124,-0.3788166559505052
0.5954060202346758,-0.07404119361658172,-0.6831645719953303
-0.1652955641895799,-0.18475629435108887,-0.37676470700131764
-0.46643950877159246,-0.7130254892843086,-0.2049794398463951
0.6172430404475848,1.6176855456066876,-0.36057597500660116
0.05541626354837623,-0.31002252261070273,-0.5873897002586163
0.2088199691338245,-0.3030632877073909,-0.6438157598973117
-0.27638663958692267,-0.3005326568334592,-0.29391286755868995
-0.0036144843588393556,-0.07404119361658172,-0.46876489396520454
-0.33029848500033904,-0.037979703663056516,0.006582364727819027
-0.586298066099804,-0.5150036233991617,1.6901684610917684
-0.40708202240732594,-0.13098038828004246,0.19877667761757395
-0.31396156214778864,0.21255275285617115,0.1422477612281275
0.1652548415270234,-0.1872869252250204,-0.5947035581250923
2.6049019875078847,-0.2720630595017289,-0.8421735481449194
0.6444712452018354,-0.116429260754936,-0.6999932507227828
-0.3852994586039254,-0.4188396501897612,-0.15126855806558148
-0.2377225888358867,0.4485340818502919,0.08809790316094356
-0.33084304909542406,-0.1467968312421149,-0.07394249376686651
-0.40185420709450986,-0.34608401256422794,-0.03145081967058152
-0.33035294140984756,-0.4643910059205298,-0.3143685236513673
-0.19421191763859413,-0.7085968852549285,-0.6214475858937747
-0.4937221699353517,-0.4922279455337773,0.2465678890213693
-0.03078823270358151,-0.08226574395685933,-0.45254465107819003
-0.5155047337387523,0.8958230888177008,2.838312977819593
-0.39619074050562564,-0.3973292877613426,-0.09900838621376161
4.243713175256725,1.0792938271777412,-0.7993724843320535
0.3775259257911617,0.8053530350746464,-0.4248020532774249
-0.5486686871294295,-0.5150036233991617,0.7848528665489031
2.457869681834931,1.0932122969843654,-0.7308144071423004
-0.004104592044415809,-0.27016508634628006,-0.5423222685394486
-0.23227694788503658,-0.23283828095578923,-0.31941554771193387
-0.3852994586039254,-0.1474294889605979,0.0944412981098246
-0.05856100155291718,-0.1246538110952136,-0.4484133668581698
1.024576983571175,0.025918725903716053,-0.7282283714988966
-0.1674738205699199,-0.024693891574915607,-0.29392924067942966
-0.5536242203947032,-0.7971689658425342,0.19517054332174122
0.09446150916597164,-0.17336845541839674,-0.5597826720914751
-0.4452015090632769,-0.5150036233991617,-0.04640372997535688
-0.19421191763859413,-0.6693721067089887,-0.6005983716838628
-0.0144513098510311,1.2507440688866065,0.045973036487898605
5.441536358805721,7.486851199972533,-0.5640126697169449
0.045450740608320404,0.16573608168843657,-0.41610605254512495
-0.4446569449681919,0.05122503464303211,0.6072436863671212
0.43154668402359514,-0.2423281467330326,-0.6859917992586497
0.7833350894485139,-0.6187594892303568,-0.8067126811807085
-0.27638663958692267,-1.2647030198013958,-0.9170356389665557
-0.3902005354596905,-0.1467968312421149,0.1136027160836768
-0.527975251516199,-0.3726556367405096,0.7833075957806629
-0.4397558681124268,-0.10820471041465816,0.392354683735494
-0.5214404823751788,-0.5713101603441395,0.3409539247124429
0.268177455498091,4.639891466799491,0.652942908341332
0.061733207051362364,0.08728652459655732,-0.45430386218828644
-0.11301741106141855,-0.12591912653217938,-0.4020764074349081
-0.33084304909542406,-0.1790623748847428,-0.09827625177772334
-0.5345644770667277,0.18091986693202625,1.986736808555219
4.717810676437738,-0.07467385133506473,-0.8625681349590967
0.8127415505831046,-0.21196057624585346,-0.7408314338890799
-0.5541143280802796,-0.3726556367405096,1.215140798256147
0.09990715011682177,-0.2695324286277972,-0.5936060465092885
-0.5209503746896024,-0.5150036233991617,0.4382097095631615
-0.406537458312241,-0.24549143532544715,0.08389397779127855
-0.4392657604268502,-0.1512254352714952,0.34080926565988434
0.2523850967406256,-0.5187995697100591,-0.7152625860584264
-0.33084304909542406,-0.4144110461603809,-0.2757695455039738
-0.4609938678207423,0.19357302130168416,0.9128934469158013
-0.4392657604268502,-0.7402297711790734,-0.32456210150330644
0.43154668402359514,-0.1790623748847428,-0.6716945319499922
-0.5808524251489539,-0.7402297711790734,0.776532392710023
2.038500872209962,0.04553111517668604,-0.7974581292151196
-0.11301741106141855,-0.786413784628325,-0.7007527617232637
-0.33035294140984756,-0.7130254892843086,-0.5016002835872322
-0.571213640665949,-0.7724953148217011,0.493841560164473
